instance_id,seed,best_objective,runtime,algorithm_name,deadline,encoding_type,param_max_evaluations,param_seed,param_population_size,param_crossover_rate,param_mutation_rate,param_time_limit,param_selection_strategy,param_crossover_strategy,param_mutation_strategy,param_initialization_strategy,param_tournament_size,param_use_repair,param_elitism,param_local_search_strategy,param_local_search_interval,param_max_iterations,param_F,param_CR,param_use_adaptive_F,param_use_adaptive_CR,param_use_local_search,param_local_search_top,param_F_min,param_F_max,param_CR_min,param_CR_max,param_elite_size,param_path_strategy,param_local_search_eval_limit,param_tabu_tenure,param_neighborhood_size,param_aspiration_criterion,param_tabu_strategy,param_neighborhood_type,param_min_factor,param_max_factor,param_noimprove_threshold,param_w,param_c1,param_c2,param_restart_strategy,param_restart_threshold,param_f_min,param_f_max,param_A0,param_r0,param_alpha,param_gamma,param_hm_size,param_hmcr,param_par,param_par_min,param_par_max,param_parameter_strategy,param_initial_temperature,param_cooling_rate,param_iterations_per_temperature,param_neighborhood_strategy
J30_1.RCP,0,156.51315789473688,0.5025908946990967,GA_tournament_ox1_insertion_forward_repair_elitism_swap,38,activity_list,1000.0,0.0,50.0,0.9,0.1,60.0,tournament,ox1,insertion,forward,3.0,True,True,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.5134871006011963,GA_tournament_ox1_insertion_forward_repair_elitism_swap,38,activity_list,1000.0,1.0,50.0,0.9,0.1,60.0,tournament,ox1,insertion,forward,3.0,True,True,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,156.51315789473688,0.6721460819244385,GA_tournament_ox1_insertion_forward_repair_noElitism_none,38,activity_list,1000.0,0.0,50.0,0.9,0.1,60.0,tournament,ox1,insertion,forward,3.0,True,False,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.7059640884399414,GA_tournament_ox1_insertion_forward_repair_noElitism_none,38,activity_list,1000.0,1.0,50.0,0.9,0.1,60.0,tournament,ox1,insertion,forward,3.0,True,False,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,156.51315789473688,0.6755108833312988,GA_tournament_ox1_insertion_forward_repair_noElitism_swap,38,activity_list,1000.0,0.0,50.0,0.9,0.1,60.0,tournament,ox1,insertion,forward,3.0,True,False,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.6813719272613525,GA_tournament_ox1_insertion_forward_repair_noElitism_swap,38,activity_list,1000.0,1.0,50.0,0.9,0.1,60.0,tournament,ox1,insertion,forward,3.0,True,False,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,156.51315789473688,0.3850080966949463,GA_tournament_ox1_insertion_forward_noRepair_elitism_none,38,activity_list,1000.0,0.0,50.0,0.9,0.1,60.0,tournament,ox1,insertion,forward,3.0,False,True,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.3826467990875244,GA_tournament_ox1_insertion_forward_noRepair_elitism_none,38,activity_list,1000.0,1.0,50.0,0.9,0.1,60.0,tournament,ox1,insertion,forward,3.0,False,True,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,156.51315789473688,0.3846597671508789,GA_tournament_ox1_insertion_forward_noRepair_elitism_swap,38,activity_list,1000.0,0.0,50.0,0.9,0.1,60.0,tournament,ox1,insertion,forward,3.0,False,True,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.39892101287841797,GA_tournament_ox1_insertion_forward_noRepair_elitism_swap,38,activity_list,1000.0,1.0,50.0,0.9,0.1,60.0,tournament,ox1,insertion,forward,3.0,False,True,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,156.51315789473688,0.39424800872802734,GA_tournament_ox1_insertion_forward_noRepair_noElitism_none,38,activity_list,1000.0,0.0,50.0,0.9,0.1,60.0,tournament,ox1,insertion,forward,3.0,False,False,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.40642881393432617,GA_tournament_ox1_insertion_forward_noRepair_noElitism_none,38,activity_list,1000.0,1.0,50.0,0.9,0.1,60.0,tournament,ox1,insertion,forward,3.0,False,False,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,156.51315789473688,0.3877108097076416,GA_tournament_ox1_insertion_forward_noRepair_noElitism_swap,38,activity_list,1000.0,0.0,50.0,0.9,0.1,60.0,tournament,ox1,insertion,forward,3.0,False,False,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.3896019458770752,GA_tournament_ox1_insertion_forward_noRepair_noElitism_swap,38,activity_list,1000.0,1.0,50.0,0.9,0.1,60.0,tournament,ox1,insertion,forward,3.0,False,False,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,156.51315789473688,0.4694530963897705,GA_tournament_ox1_inversion_random_repair_elitism_none,38,activity_list,1000.0,0.0,50.0,0.9,0.1,60.0,tournament,ox1,inversion,random,3.0,True,True,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.46713709831237793,GA_tournament_ox1_inversion_random_repair_elitism_none,38,activity_list,1000.0,1.0,50.0,0.9,0.1,60.0,tournament,ox1,inversion,random,3.0,True,True,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,156.51315789473688,0.48340916633605957,GA_tournament_ox1_inversion_random_repair_elitism_swap,38,activity_list,1000.0,0.0,50.0,0.9,0.1,60.0,tournament,ox1,inversion,random,3.0,True,True,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.4810497760772705,GA_tournament_ox1_inversion_random_repair_elitism_swap,38,activity_list,1000.0,1.0,50.0,0.9,0.1,60.0,tournament,ox1,inversion,random,3.0,True,True,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,156.51315789473688,0.6500489711761475,GA_tournament_ox1_inversion_random_repair_noElitism_none,38,activity_list,1000.0,0.0,50.0,0.9,0.1,60.0,tournament,ox1,inversion,random,3.0,True,False,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.6625049114227295,GA_tournament_ox1_inversion_random_repair_noElitism_none,38,activity_list,1000.0,1.0,50.0,0.9,0.1,60.0,tournament,ox1,inversion,random,3.0,True,False,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,156.51315789473688,0.6606781482696533,GA_tournament_ox1_inversion_random_repair_noElitism_swap,38,activity_list,1000.0,0.0,50.0,0.9,0.1,60.0,tournament,ox1,inversion,random,3.0,True,False,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.6455049514770508,GA_tournament_ox1_inversion_random_repair_noElitism_swap,38,activity_list,1000.0,1.0,50.0,0.9,0.1,60.0,tournament,ox1,inversion,random,3.0,True,False,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,156.51315789473688,0.36661481857299805,GA_tournament_ox1_inversion_random_noRepair_elitism_none,38,activity_list,1000.0,0.0,50.0,0.9,0.1,60.0,tournament,ox1,inversion,random,3.0,False,True,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.37949419021606445,GA_tournament_ox1_inversion_random_noRepair_elitism_none,38,activity_list,1000.0,1.0,50.0,0.9,0.1,60.0,tournament,ox1,inversion,random,3.0,False,True,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,156.51315789473688,0.4295651912689209,GA_tournament_ox1_inversion_random_noRepair_elitism_swap,38,activity_list,1000.0,0.0,50.0,0.9,0.1,60.0,tournament,ox1,inversion,random,3.0,False,True,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.39072108268737793,GA_tournament_ox1_inversion_random_noRepair_elitism_swap,38,activity_list,1000.0,1.0,50.0,0.9,0.1,60.0,tournament,ox1,inversion,random,3.0,False,True,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,156.51315789473688,0.38657212257385254,GA_tournament_ox1_inversion_random_noRepair_noElitism_none,38,activity_list,1000.0,0.0,50.0,0.9,0.1,60.0,tournament,ox1,inversion,random,3.0,False,False,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.3782689571380615,GA_tournament_ox1_inversion_random_noRepair_noElitism_none,38,activity_list,1000.0,1.0,50.0,0.9,0.1,60.0,tournament,ox1,inversion,random,3.0,False,False,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,156.51315789473688,0.38088488578796387,GA_tournament_ox1_inversion_random_noRepair_noElitism_swap,38,activity_list,1000.0,0.0,50.0,0.9,0.1,60.0,tournament,ox1,inversion,random,3.0,False,False,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.3968470096588135,GA_tournament_ox1_inversion_random_noRepair_noElitism_swap,38,activity_list,1000.0,1.0,50.0,0.9,0.1,60.0,tournament,ox1,inversion,random,3.0,False,False,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,156.51315789473688,0.47538208961486816,GA_tournament_ox1_inversion_forward_repair_elitism_none,38,activity_list,1000.0,0.0,50.0,0.9,0.1,60.0,tournament,ox1,inversion,forward,3.0,True,True,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.4736781120300293,GA_tournament_ox1_inversion_forward_repair_elitism_none,38,activity_list,1000.0,1.0,50.0,0.9,0.1,60.0,tournament,ox1,inversion,forward,3.0,True,True,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,156.51315789473688,0.4905092716217041,GA_tournament_ox1_inversion_forward_repair_elitism_swap,38,activity_list,1000.0,0.0,50.0,0.9,0.1,60.0,tournament,ox1,inversion,forward,3.0,True,True,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.494002103805542,GA_tournament_ox1_inversion_forward_repair_elitism_swap,38,activity_list,1000.0,1.0,50.0,0.9,0.1,60.0,tournament,ox1,inversion,forward,3.0,True,True,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,156.51315789473688,0.6607980728149414,GA_tournament_ox1_inversion_forward_repair_noElitism_none,38,activity_list,1000.0,0.0,50.0,0.9,0.1,60.0,tournament,ox1,inversion,forward,3.0,True,False,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.6544439792633057,GA_tournament_ox1_inversion_forward_repair_noElitism_none,38,activity_list,1000.0,1.0,50.0,0.9,0.1,60.0,tournament,ox1,inversion,forward,3.0,True,False,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,156.51315789473688,0.6765468120574951,GA_tournament_ox1_inversion_forward_repair_noElitism_swap,38,activity_list,1000.0,0.0,50.0,0.9,0.1,60.0,tournament,ox1,inversion,forward,3.0,True,False,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.664942741394043,GA_tournament_ox1_inversion_forward_repair_noElitism_swap,38,activity_list,1000.0,1.0,50.0,0.9,0.1,60.0,tournament,ox1,inversion,forward,3.0,True,False,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,156.51315789473688,0.39090394973754883,GA_tournament_ox1_inversion_forward_noRepair_elitism_none,38,activity_list,1000.0,0.0,50.0,0.9,0.1,60.0,tournament,ox1,inversion,forward,3.0,False,True,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.3742227554321289,GA_tournament_ox1_inversion_forward_noRepair_elitism_none,38,activity_list,1000.0,1.0,50.0,0.9,0.1,60.0,tournament,ox1,inversion,forward,3.0,False,True,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,156.51315789473688,0.3848991394042969,GA_tournament_ox1_inversion_forward_noRepair_elitism_swap,38,activity_list,1000.0,0.0,50.0,0.9,0.1,60.0,tournament,ox1,inversion,forward,3.0,False,True,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.3841402530670166,GA_tournament_ox1_inversion_forward_noRepair_elitism_swap,38,activity_list,1000.0,1.0,50.0,0.9,0.1,60.0,tournament,ox1,inversion,forward,3.0,False,True,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,156.51315789473688,0.3871281147003174,GA_tournament_ox1_inversion_forward_noRepair_noElitism_none,38,activity_list,1000.0,0.0,50.0,0.9,0.1,60.0,tournament,ox1,inversion,forward,3.0,False,False,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.38422489166259766,GA_tournament_ox1_inversion_forward_noRepair_noElitism_none,38,activity_list,1000.0,1.0,50.0,0.9,0.1,60.0,tournament,ox1,inversion,forward,3.0,False,False,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,156.51315789473688,0.38330698013305664,GA_tournament_ox1_inversion_forward_noRepair_noElitism_swap,38,activity_list,1000.0,0.0,50.0,0.9,0.1,60.0,tournament,ox1,inversion,forward,3.0,False,False,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.3892500400543213,GA_tournament_ox1_inversion_forward_noRepair_noElitism_swap,38,activity_list,1000.0,1.0,50.0,0.9,0.1,60.0,tournament,ox1,inversion,forward,3.0,False,False,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,156.51315789473688,0.4779551029205322,GA_tournament_ox1_scramble_random_repair_elitism_none,38,activity_list,1000.0,0.0,50.0,0.9,0.1,60.0,tournament,ox1,scramble,random,3.0,True,True,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.4760150909423828,GA_tournament_ox1_scramble_random_repair_elitism_none,38,activity_list,1000.0,1.0,50.0,0.9,0.1,60.0,tournament,ox1,scramble,random,3.0,True,True,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,156.51315789473688,0.48264503479003906,GA_tournament_ox1_scramble_random_repair_elitism_swap,38,activity_list,1000.0,0.0,50.0,0.9,0.1,60.0,tournament,ox1,scramble,random,3.0,True,True,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.48229026794433594,GA_tournament_ox1_scramble_random_repair_elitism_swap,38,activity_list,1000.0,1.0,50.0,0.9,0.1,60.0,tournament,ox1,scramble,random,3.0,True,True,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,156.51315789473688,0.657649040222168,GA_tournament_ox1_scramble_random_repair_noElitism_none,38,activity_list,1000.0,0.0,50.0,0.9,0.1,60.0,tournament,ox1,scramble,random,3.0,True,False,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.6620769500732422,GA_tournament_ox1_scramble_random_repair_noElitism_none,38,activity_list,1000.0,1.0,50.0,0.9,0.1,60.0,tournament,ox1,scramble,random,3.0,True,False,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,156.51315789473688,0.6464841365814209,GA_tournament_ox1_scramble_random_repair_noElitism_swap,38,activity_list,1000.0,0.0,50.0,0.9,0.1,60.0,tournament,ox1,scramble,random,3.0,True,False,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.6655480861663818,GA_tournament_ox1_scramble_random_repair_noElitism_swap,38,activity_list,1000.0,1.0,50.0,0.9,0.1,60.0,tournament,ox1,scramble,random,3.0,True,False,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,156.51315789473688,0.37070512771606445,GA_tournament_ox1_scramble_random_noRepair_elitism_none,38,activity_list,1000.0,0.0,50.0,0.9,0.1,60.0,tournament,ox1,scramble,random,3.0,False,True,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.3721790313720703,GA_tournament_ox1_scramble_random_noRepair_elitism_none,38,activity_list,1000.0,1.0,50.0,0.9,0.1,60.0,tournament,ox1,scramble,random,3.0,False,True,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,156.51315789473688,0.37987709045410156,GA_tournament_ox1_scramble_random_noRepair_elitism_swap,38,activity_list,1000.0,0.0,50.0,0.9,0.1,60.0,tournament,ox1,scramble,random,3.0,False,True,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.3826258182525635,GA_tournament_ox1_scramble_random_noRepair_elitism_swap,38,activity_list,1000.0,1.0,50.0,0.9,0.1,60.0,tournament,ox1,scramble,random,3.0,False,True,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,156.51315789473688,0.38094401359558105,GA_tournament_ox1_scramble_random_noRepair_noElitism_none,38,activity_list,1000.0,0.0,50.0,0.9,0.1,60.0,tournament,ox1,scramble,random,3.0,False,False,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.3847839832305908,GA_tournament_ox1_scramble_random_noRepair_noElitism_none,38,activity_list,1000.0,1.0,50.0,0.9,0.1,60.0,tournament,ox1,scramble,random,3.0,False,False,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,156.51315789473688,0.3848421573638916,GA_tournament_ox1_scramble_random_noRepair_noElitism_swap,38,activity_list,1000.0,0.0,50.0,0.9,0.1,60.0,tournament,ox1,scramble,random,3.0,False,False,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.38612985610961914,GA_tournament_ox1_scramble_random_noRepair_noElitism_swap,38,activity_list,1000.0,1.0,50.0,0.9,0.1,60.0,tournament,ox1,scramble,random,3.0,False,False,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,156.51315789473688,0.47223401069641113,GA_tournament_ox1_scramble_forward_repair_elitism_none,38,activity_list,1000.0,0.0,50.0,0.9,0.1,60.0,tournament,ox1,scramble,forward,3.0,True,True,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.4714670181274414,GA_tournament_ox1_scramble_forward_repair_elitism_none,38,activity_list,1000.0,1.0,50.0,0.9,0.1,60.0,tournament,ox1,scramble,forward,3.0,True,True,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,156.51315789473688,0.48717212677001953,GA_tournament_ox1_scramble_forward_repair_elitism_swap,38,activity_list,1000.0,0.0,50.0,0.9,0.1,60.0,tournament,ox1,scramble,forward,3.0,True,True,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.4887712001800537,GA_tournament_ox1_scramble_forward_repair_elitism_swap,38,activity_list,1000.0,1.0,50.0,0.9,0.1,60.0,tournament,ox1,scramble,forward,3.0,True,True,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,156.51315789473688,0.6560580730438232,GA_tournament_ox1_scramble_forward_repair_noElitism_none,38,activity_list,1000.0,0.0,50.0,0.9,0.1,60.0,tournament,ox1,scramble,forward,3.0,True,False,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.6568818092346191,GA_tournament_ox1_scramble_forward_repair_noElitism_none,38,activity_list,1000.0,1.0,50.0,0.9,0.1,60.0,tournament,ox1,scramble,forward,3.0,True,False,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,156.51315789473688,0.6659221649169922,GA_tournament_ox1_scramble_forward_repair_noElitism_swap,38,activity_list,1000.0,0.0,50.0,0.9,0.1,60.0,tournament,ox1,scramble,forward,3.0,True,False,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.6521821022033691,GA_tournament_ox1_scramble_forward_repair_noElitism_swap,38,activity_list,1000.0,1.0,50.0,0.9,0.1,60.0,tournament,ox1,scramble,forward,3.0,True,False,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,156.51315789473688,0.37296295166015625,GA_tournament_ox1_scramble_forward_noRepair_elitism_none,38,activity_list,1000.0,0.0,50.0,0.9,0.1,60.0,tournament,ox1,scramble,forward,3.0,False,True,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.3746528625488281,GA_tournament_ox1_scramble_forward_noRepair_elitism_none,38,activity_list,1000.0,1.0,50.0,0.9,0.1,60.0,tournament,ox1,scramble,forward,3.0,False,True,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,156.51315789473688,0.38165926933288574,GA_tournament_ox1_scramble_forward_noRepair_elitism_swap,38,activity_list,1000.0,0.0,50.0,0.9,0.1,60.0,tournament,ox1,scramble,forward,3.0,False,True,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.39777278900146484,GA_tournament_ox1_scramble_forward_noRepair_elitism_swap,38,activity_list,1000.0,1.0,50.0,0.9,0.1,60.0,tournament,ox1,scramble,forward,3.0,False,True,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,156.51315789473688,0.3876471519470215,GA_tournament_ox1_scramble_forward_noRepair_noElitism_none,38,activity_list,1000.0,0.0,50.0,0.9,0.1,60.0,tournament,ox1,scramble,forward,3.0,False,False,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.3847332000732422,GA_tournament_ox1_scramble_forward_noRepair_noElitism_none,38,activity_list,1000.0,1.0,50.0,0.9,0.1,60.0,tournament,ox1,scramble,forward,3.0,False,False,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,156.51315789473688,0.3892490863800049,GA_tournament_ox1_scramble_forward_noRepair_noElitism_swap,38,activity_list,1000.0,0.0,50.0,0.9,0.1,60.0,tournament,ox1,scramble,forward,3.0,False,False,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.396359920501709,GA_tournament_ox1_scramble_forward_noRepair_noElitism_swap,38,activity_list,1000.0,1.0,50.0,0.9,0.1,60.0,tournament,ox1,scramble,forward,3.0,False,False,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,156.51315789473688,0.4642491340637207,GA_tournament_pmx_swap_random_repair_elitism_none,38,activity_list,1000.0,0.0,50.0,0.9,0.1,60.0,tournament,pmx,swap,random,3.0,True,True,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.45479917526245117,GA_tournament_pmx_swap_random_repair_elitism_none,38,activity_list,1000.0,1.0,50.0,0.9,0.1,60.0,tournament,pmx,swap,random,3.0,True,True,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,156.51315789473688,0.47312307357788086,GA_tournament_pmx_swap_random_repair_elitism_swap,38,activity_list,1000.0,0.0,50.0,0.9,0.1,60.0,tournament,pmx,swap,random,3.0,True,True,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.4737679958343506,GA_tournament_pmx_swap_random_repair_elitism_swap,38,activity_list,1000.0,1.0,50.0,0.9,0.1,60.0,tournament,pmx,swap,random,3.0,True,True,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,156.51315789473688,0.6208832263946533,GA_tournament_pmx_swap_random_repair_noElitism_none,38,activity_list,1000.0,0.0,50.0,0.9,0.1,60.0,tournament,pmx,swap,random,3.0,True,False,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.6271800994873047,GA_tournament_pmx_swap_random_repair_noElitism_none,38,activity_list,1000.0,1.0,50.0,0.9,0.1,60.0,tournament,pmx,swap,random,3.0,True,False,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
